ID,log2FoldChange
5563,-0.507546314124865
55630,-0.175956926122735
55636,-1.62982066267699
55639,-0.0937313764962021
5564,-0.154578626090918
55651,-0.551347603573457
5566,-0.549504139484218
55660,2.31449526595639
5567,-0.236641015479125
5569,0.114201780508098
557,-0.18216762123404
5570,0.057870777475233
55706,0.25267328250043
5572,0.113041831176141
55721,0.329742482300382
55740,0.383927085443812
5575,-0.0991940769655346
5576,-0.430229700878912
55761,0.155444724047275
55776,0.789247099331208
55782,-0.120086014050303
55788,-0.235377415112088
558,-0.185214714232338
55818,-0.282949669726136
55819,-0.0904776045581986
55823,0.00266098915950549
5583,0.221140484695077
55839,-0.0761027416736014
5584,0.418112614428986
55845,0.539176857940512
5585,-0.0928902660429309
55865,0.251614435778995
55877,1.44818510516793
55895,0.714614908299231
559,-0.414864067472414
55900,-0.147824880598067
55909,-0.464200759805404
55916,-0.225634263911489
5593,0.488104149444062
55930,-0.352400689048003
55942,-0.583678940653184
55966,-0.65394345096164
55968,0.402526716555245
5597,-2.73059746746044
55993,-2.42769747221656
55995,0.261728126930876
56,0.441680382749551
56004,0.178418429250876
5601,-0.411988254734198
5602,-2.53105705587523
56020,-0.282791041984411
56027,0.0619748238363343
56029,0.821105110794173
5603,0.281150325474875
5604,-0.158826294526525
56042,-0.412936647800604
56045,0.29264161673988
56048,5.61736597105969
5609,0.170013378731688
56091,0.0326363950765398
56100,-0.230482195554167
56117,-0.389325878439769
56120,1.00323925162372
56125,-0.258065395376431
56149,-0.0388343103234037
56153,-0.102485531053485
56158,1.4966357066885
56171,-0.373097978153308
5618,0.316853090952363
5619,-0.0981879843529616
56200,-0.56090695791732
56205,0.256975054455653
56209,-0.178969822635498
56211,-0.240568220025171
5623,0.511764228839767
56249,0.168577774441892
5627,0.0974667843619474
56274,0.159923286458746
56278,-0.437281410999551
56284,2.13620668121067
56286,-0.279196543150775
5630,0.121006036200501
5631,0.595493549522118
5633,0.719998923369799
5635,-0.244156024462605
5636,-0.996398053902021
5638,0.169724982190929
5639,-0.133891398336463
5641,-0.448760011077607
56427,-0.219702819736293
56439,-0.118132996031019
56451,1.91984500471708
5646,-0.216293922418552
56461,-0.357179095541758
56495,-0.103168029761617
56517,0.0216867539191285
5654,-0.134649016628548
5655,-0.0465686650549745
5659,-0.462806448918431
56606,0.0406727267390116
5662,-0.203212755563312
56625,-1.94946246170762
56629,-0.0249830594613501
5663,-0.102659399774452
5664,0.0196426927723663
56645,0.336315865738795
5668,-0.471699273975995
5672,0.033617523274895
56725,0.244904202032566
56772,-0.565289620895249
5679,-0.124128067312481
5681,0.175268927424277
56821,-0.125049923764471
5683,1.42231749621231
56839,-0.204605399952333
56895,-0.119406990893678
5690,-0.332958652485318
5692,-0.239016270616282
5696,0.0644351840896612
56966,-0.556277212272515
56971,0.220997818890368
56972,1.52258164692148
5699,0.236568854532767
56996,-1.02866004592724
57,0.146396115010445
570,-0.155255003830952
57006,-0.489155972610134
5701,-0.204952510302551
5702,0.584070893194391
5703,-0.476621683856752
57067,-0.0256804805138901
5709,-0.436413509686848
57094,-0.341761677786187
571,0.679914074342367
57123,-0.825717747826065
57149,-0.382788374912665
57158,-0.432658677432777
57165,6.65389008251699
57176,-4.63031467311766
57191,0.712633528647669
57197,0.877558761229863
57216,-1.52815949707175
57220,0.841152985095566
57242,-1.77911300758939
5725,-0.31209349389467
57254,0.267065192355503
5727,0.521451910408624
5728,-0.128185998945046
573,0.511676231411323
5730,-0.164532393167103
57308,-0.188084711799115
5733,-0.0128310793132036
57356,0.573185407354597
5736,0.109695476641977
5738,-0.4915250404644
57382,-0.386728691920898
57388,0.00453258844043357
57406,-0.673963746929601
57414,0.212807683653578
57422,-0.745016091899284
5744,-0.356937149676848
57445,0.847442922054254
57452,0.251360376579197
5747,0.576395723703432
5750,0.0642582852632384
5752,-2.95053689005737
57521,0.354401606991471
57524,-0.214577791228777
5755,-0.150667282882131
57595,0.0942820831556613
576,0.516193731464619
5760,0.195202626002978
5762,0.075064574265537
57635,0.0059162589425991
57636,-0.916390953550872
57638,-1.26341635693733
57641,1.07893785811412
57644,-0.0519303286394503
5765,-0.072536673537203
57650,0.189936230401711
57653,-0.287666512998947
57658,0.338619212725976
57659,-0.105008146575409
57664,0.0861662405067139
57666,0.410802139671758
5767,1.17665235031238
57673,-0.0460431374959627
57680,-0.112404708409548
57683,-0.20627390091463
57686,0.465723596249826
57691,-0.00672161563496836
5770,0.28756851936131
57709,-0.248342751056853
57711,-0.148380365712539
57712,0.0665699808178089
57713,0.146302199006527
57715,-0.223350859267715
57716,-0.111933132716955
57717,0.259876334110115
57720,1.59726706449127
57722,-0.150908220864802
57723,-0.113821030540169
57727,-0.989602974750351
57729,-0.142100794479972
5773,-0.7582988775184
57732,-0.278312693690557
57734,0.121752362123083
57735,0.404316616919486
57737,0.866619013436441
5774,-0.0931285840598485
57740,0.163342999557316
57750,-1.23784090141977
57761,0.379834692022867
5777,0.0431251110276684
57772,-0.70440969702101
57773,-0.435237745568651
57774,-1.33435960855403
57777,-0.220484698976895
57780,-0.550008398388698
57781,0.279384999689503
57783,0.927347835753298
57785,-0.132960892315412
57788,-0.26948734692046
57791,-0.259054598541157
57792,0.0468854296823757
57793,-1.00400207496007
57795,-0.0229006346704511
57801,0.0700415720045037
57802,-0.509118532046323
57803,0.0928504749400792
57804,-0.285126615737597
57806,-0.0265661314080995
57814,-0.203064375452842
57815,-0.248962183962059
57820,-0.352785867877135
57825,-0.219499288830168
57826,-0.306329913585975
57829,0.144104011140341
57831,-0.328124317920029
57834,0.0541047655820658
57838,-0.492268204319745
57839,0.123469297025077
5784,0.802090254661683
57842,-0.0100912056891483
57844,-0.103161538555092
57846,-0.352409426560199
57852,-0.181109310800425
57857,-0.373700035311989
57859,0.0999012114721356
57861,0.0843468632822059
57863,-0.283013066425494
57869,0.0953902740941998
57870,-0.26984364682387
57878,-0.424059306183497
57882,-0.0503805127243014
57883,0.191956877122285
5789,-0.435734985165417
57892,-0.0749582598561501
57893,-0.367915415996449
57894,-0.0422473279429868
57896,-0.0213542913982863
57903,-0.118930789911565
57904,-0.205247223770132
57905,-0.00668124390328375
57908,0.168157846795373
57909,-0.105616476750329
57910,-0.357422671472099
57912,-0.153485713685091
57917,-0.428519888287284
57918,-0.0750551568165103
57921,0.0435131320078411
57924,-0.144016433110974
57926,0.18346553147343
57928,0.589519281828782
57929,-0.0137416182661049
5793,0.125596912037006
57930,-0.412529633356968
57935,-0.132623673022908
57938,-0.0521358065573889
57944,-0.0742452690616338
57947,-0.0318902478533071
57953,-0.0462630431361087
57954,-0.337667489051865
57959,0.305896980226046
57960,0.146110193646829
57962,0.471049379768626
57969,0.127711551784627
57971,-1.46750106855629
57978,0.291799014105384
57983,-0.301547548846145
57989,0.0879653339915818
5799,-0.146162752410973
57990,-0.282130085507721
57992,-0.257252207921381
58,-0.036112899235991
58001,0.0698478177236716
58002,-0.419891399037461
58003,0.249175221509324
58006,-0.140075626795616
58011,-0.148064566936978
5802,-0.0541803954989551
58024,-0.321278388650855
58025,0.0234451553612882
58026,0.222890020703906
58027,-0.165189981311178
58028,-0.130649363965796
58032,0.0430528096289395
58034,0.0583563872340986
58038,0.340258524429154
58040,-0.114932201226159
58041,-0.0722842390628238
58042,-0.0657979135388037
58043,-0.798309689590789
58048,-0.0750930415002359
58052,0.180245906215113
58055,-0.0248703233983591
58056,-0.2612750043408
58057,0.164646335452066
58058,-0.437072202184157
58059,-0.407078830624359
58062,0.180102827829733
58063,0.0626745256849488
58064,0.120824105760966
5807,0.14934870464521
58070,-0.0625107991893551
58071,-0.0598512272316106
58072,0.00944962289131361
58073,0.0196412907947411
58075,0.126872572283389
58078,0.153867238655986
58080,0.135610279570959
58081,-0.917295182385404
58083,0.155016565869883
58084,-0.0599102789249268
58085,-0.405268805863889
58086,0.199104671015534
58089,-0.0653843845410426
58091,-0.183687444402073
58095,0.0166360660299363
58099,0.342686130515764
58102,-0.0819021423392491
58103,0.475696800798118
58106,0.442845506826962
58107,0.211183692948782
58108,0.103164386918781
5811,-0.0693147577312099
58117,0.183850431332644
58118,-0.365761805926454
58119,-0.534182407216959
5812,0.5246773716445
58121,-0.438604525779126
58122,0.0998020903356453
58126,-0.396139415631094
58130,0.235681988978571
58132,-0.0718882665409033
58143,-0.832258547325082
58145,-1.5218216969348
58147,-0.160523417607341
58149,0.102564056847796
5815,-0.0736060066362259
58150,-0.0155382916933301
58155,-0.224995278408656
58160,-0.176205039760213
58161,-0.100366141364811
58163,-0.404976647924664
58167,-0.234880101460577
58169,1.79230105021213
5817,-0.37367077491704
58172,-0.424531440470147
58173,0.318870824323155
58174,-0.136233399534961
58175,0.283251497341803
58179,-0.0724252922061713
58180,0.0706777103952365
58182,-0.474972420746926
58183,0.0279872685570484
58187,0.527231642686241
58190,-0.104726967422511
58194,0.0749622282537775
58200,-0.181630404848877
58204,0.142384792323504
58207,0.256806507652348
58208,-0.76352625343509
58217,-0.194771552531091
58219,0.0946636246605893
5822,-1.51709202873768
58225,0.1863335615824
58234,0.370469687464487
58242,0.13550370122655
58244,-0.197032399005769
58247,0.0864650591492685
58248,0.418061067196975
58249,0.444745071245331
58253,-0.117221613782527
58254,-0.328935295447823
58257,0.220037776618376
58258,-0.0360660020974949
58260,0.218099522261931
58263,4.84015480817599
58264,0.136956891509217
58265,-0.0953063863967248
58266,-0.119400216129024
58267,0.174986203036899
58268,-0.0391800516521411
58273,-0.171579934147305
58274,-0.858587419227569
58279,-0.230177019829368
5828,0.128401221458113
58280,-0.139221513371292
58283,0.426474629484466
58284,-0.100914252146277
58285,0.0492219685178717
58287,-0.771354475570238
58288,-1.34113242300432
58289,0.104498213647202
5829,0.234918525678787
58291,-0.0788807171852239
58293,-0.0371266030091395
58294,-0.246244086262707
583,0.686434876101007
58303,-0.0850722814697284
58311,-0.682089732950856
58315,-0.051249124106304
58316,-0.0674872465016626
5832,-0.197169531711978
58322,-0.231261556195166
58324,-0.0264660752587026
58329,0.241746593980904
58338,-0.00323729467779969
58342,-0.343965948898044
58343,0.287580488719314
58345,0.268080055837837
58350,-0.138509938354552
58353,-0.0522889677270809
58355,0.0141437820413645
58356,-1.91548828406847
58359,0.0100780185435194
5836,-0.0595378484839499
58367,0.125293990315111
58369,0.260700938332308
58372,0.322734848090728
58376,0.291625635009703
58378,-0.439297618322962
58379,-0.276375121849643
58380,0.296547166136077
58381,-0.303648898724858
58388,-0.0964405588622032
5839,-0.0907661171213134
58390,-0.0504789828532043
58392,-0.139312103033551
58393,-0.0657939416603105
584,0.108888235332554
58400,-0.174714212050174
58403,-1.21567567931772
58404,-0.105121007190544
5841,1.17732105281855
58411,0.408939900191086
58412,0.00380858793737452
58418,-1.26260019749265
58419,-0.147762493869231
5842,-0.21011367195406
58420,0.299245144218591
58428,0.400674681954653
58439,0.322851856474249
58441,-0.481355444994274
58448,-0.0237357926542709
58451,0.0332689032953529
58457,-0.0890014175343749
58459,-0.62614631751764
58462,-0.0165364357964125
58463,-0.278977041323979
58466,-0.0441155244354317
58467,-0.249118108254715
58473,2.58292013366458
58475,0.124287672853692
58480,-0.240055898946204
58482,0.333641685495499
58483,0.181855553479835
58484,-0.295073738736291
58487,0.436705614030909
5849,0.617725641684436
58491,0.242461954759575
58494,0.0644984233867373
585,-0.05435538974396
5850,1.19571510292575
58500,0.0320211057870673
58503,-0.0468862490023247
58504,0.0420727779841074
58506,-0.161059145115595
58507,0.382216492966346
5851,-0.707916919207119
58510,-0.242398177653765
58513,-0.699223007312018
58514,0.291682568180436
58516,-0.0489980662916515
58517,-0.27665817974106
58519,-0.348999960326736
58520,0.353188202463107
58521,-0.480801220018606
58523,-0.170442743401442
58524,0.102583496418528
58528,-0.151699452979272
58531,-0.163198017184214
58534,0.112896324450312
58537,-0.116148700881676
58539,-0.047523594346589
58544,-4.54053224989433
58545,-0.136190700791702
58546,-0.208764598206676
58551,0.0174054104878262
58552,0.819618527490031
58553,-0.371055345939013
58556,0.946721894043269
58559,-0.322713555046185
5856,0.216217237570243
58562,-0.350876866141385
58564,0.293150093935449
5857,0.143410914905905
58571,0.0906345836820538
58578,-0.168889811651754
58586,0.513281061801143
58588,0.0323492948420378
58590,-0.222290833812602
58592,-0.0899711573288758
58598,0.02277287651487
5860,0.0265056839251755
58602,-0.330429885124554
58605,0.557507240098609
58609,-0.120132192909158
5862,-0.501209202120223
58620,-0.198816197706505
58622,-0.127768319317175
58623,0.168785959330876
5863,0.496917040425044
58631,-0.217299765074423
58649,0.132104882920057
58651,0.135917036194576
58653,0.109517949122884
58656,0.0196563640341844
58667,-0.226069754528658
58676,-0.153026296655036
58678,0.245863808338551
58679,0.152523667413389
5868,-0.384510384540204
58680,-0.0293711068420625
58682,0.0898476102993089
58683,-2.91773425297458
58685,-0.234615697985224
58692,0.206347489371363
58696,-0.239344590442428
58699,-0.107815634444192
587,-0.214263907083416
58700,-0.0309790911099333
58701,-0.112868060251989
58704,0.150529967241099
58705,0.0259705049216794
58709,-0.135268878209038
58713,0.139696709076875
58717,-0.0474140099531629
58718,-0.154488262657069
58720,-0.185326687225324
58721,-0.0399687660248387
58722,-0.833310905086267
58723,-0.0222930883805004
58724,-0.0774665000571096
58725,0.345008302162213
58727,-0.594035571012978
58728,-1.02379920498977
58729,-0.192431426443798
58732,-0.019930928833175
58733,0.209016464209002
58735,-0.30020929682815
58738,-0.131677739163518
58739,-0.0504807352252603
58742,0.254088888375376
58746,-0.0599241556480335
58747,-0.253957561922797
58749,0.231194550658999
5875,-0.398193895234867
58750,0.0254062744427657
58752,-0.33803894238702
58754,0.508741791660696
58756,-0.56592893151353
58759,0.471542390154043
5876,-0.534299943894967
58761,0.36424635146379
58763,-0.209024908873668
58765,-0.200134889960286
58766,-0.326786530609908
58767,-0.432515691153047
5877,-0.287606104992419
58770,0.0304597087461566
58771,-0.219051172192877
58773,0.202952646922826
58774,-0.170176488837103
58776,0.162779424685582
58777,-0.693338221488226
58778,0.371944996587269
58779,-1.46042068070353
5878,-0.129530140039057
58780,-0.074253108327412
58784,-0.673076333358584
58786,-1.82289514797242
58787,-0.385340347051254
58789,0.247797554552852
58792,-0.00249652408398874
58795,-0.257374296090257
58798,-1.41542587417144
58799,-0.0875017112709723
5880,1.09493309841733
58801,0.229468320800251
58803,-0.149948226518703
58808,0.121251288597488
58810,0.107940021741091
58819,0.128470693494708
5882,-0.194772098627789
58820,0.0194326000725966
58825,-0.0603032816988453
58826,-0.00587602774713144
58828,0.221979203444361
58829,0.654990359665132
58832,-0.164819068264925
58834,0.494203655446777
58836,0.156351138403012
58847,0.206619561304142
58849,-0.0994324444776901
58853,0.125083103018997
58857,-0.0160045865289824
5886,0.236184422447962
58866,-0.141523580116803
58879,-0.358978479702939
5889,-0.159201631090369
58895,0.00417937673124902
58900,0.156635340532529
58902,-0.275049088591038
58909,-0.279888519274619
58922,0.232732538018418
58925,-0.668740028685548
58931,-0.320452812310344
58935,-0.351778633333139
58945,-0.313638370124202
58960,-0.34820075400732
58968,-0.223511653502887
58974,0.158436469539183
5898,2.72771388909073
58987,-0.594302379352704
58996,0.72265891690424
59,-0.777079573396315
5900,0.126535234418856
59000,0.119178257206254
59004,-0.264387348503248
59013,-1.26846343607395
59017,0.182523614353007
59019,-0.158022766289969
59023,0.229649018488794
59031,-0.253687768328869
59036,-0.117669912788247
59068,3.76193858183148
59073,-0.150291870287382
5909,-0.794613809764594
591,0.178474769914219
5910,-0.214916170254537
59100,0.0140820375055839
59107,0.191359697503089
5911,0.268308713981176
59124,0.00131568795194067
59127,0.0330666697943865
5914,-0.525159966964903
59142,-0.38262363747945
59156,-0.286152551313939
59158,0.286748701939483
59166,0.455025028583245
59176,-0.98106906815106
5919,0.0692033066569061
59192,-0.160869651313738
59198,-0.281116242318814
59204,0.119543998783152
59214,-0.306647156311741
59222,-0.0400066706447188
59224,-0.348350254380886
59238,0.183356420415603
5924,-0.206535671097322
59242,0.186444775069452
59249,-0.651711384967236
59258,-0.374362687104266
59260,0.325168992309818
59263,0.516678477587461
59265,2.28020261717632
59268,5.2692815633854
59272,-0.274963770584496
5928,-0.0223211644596593
59281,-0.494795047607085
59294,-1.31127507308207
59296,-0.514926068568074
59304,0.509724321958345
59319,-1.69435418490251
59329,0.170239528728939
59338,-0.183869878857266
59341,0.0292082658411441
59349,0.117673123634171
59358,0.0498387143089933
59366,0.1244410971858
5938,-0.304196517037426
5940,-0.139944079061051
5941,0.246994241770464
5944,0.230939084739813
5945,0.174013576438743
5948,-0.161121402439016
59489,-0.41377663090643
5949,2.86183614503727
59493,-0.0410628206019692
595,0.657673014546397
59547,0.304224497160524
59562,-0.184386246911667
5958,0.0205744329921472
59585,0.545882194783495
59614,0.209726525688787
59629,-0.256415210096103
59636,-0.269925894648007
5966,-0.367531977838436
59669,0.00851383222865436
59670,0.448307534640102
59675,-0.0927146735163625
59678,0.0923894855452109
59680,-0.0575563204375107
59683,-0.338263052066747
59687,1.05773282441107
59688,-0.385045624554308
59692,0.4034926654981
59696,-0.508061428716362
59706,-0.531979128682385
59712,-0.580251167844098
59714,-0.19294808888446
59724,-0.160616707702742
5974,-0.80247354551644
59764,-0.110379399827862
59787,0.135478368686389
5979,0.715903514744884
59791,0.0687107823045831
5982,0.643235729770804
5983,-0.0683787775377113
59860,-0.278720960331664
59868,-0.896169452534894
59874,0.14840541658667
59880,-0.193553938190106
5991,0.0526232868529475
59932,0.261488137000264
5994,-1.53010525688708
59972,-0.536057100328625
5998,-0.287079071771739
59986,0.289460248353988
6,0.0123000223912244
600,0.416778675624828
60000,-0.212373963523365
6002,-0.302239624022623
60027,0.186132479434279
60036,-0.280296961901265
60065,-0.0389832112345535
6008,-0.314418614820485
60088,-0.535991686925871
60091,0.827821688905833
60111,0.298368079772778
6012,-0.220069781360681
60137,-0.206235480477476
60144,-0.146627159147038
6015,0.44430765377031
60151,-0.129537875260323
60158,0.55723884990262
60161,-0.131495739921174
60183,-0.0418968651618021
60187,0.293376838046871
602,0.550194119710132
6021,-0.0429882687232431
60245,-0.0570455739553953
60252,-0.340340026091859
60268,0.0764932562112098
6027,0.17130550316024
60290,-0.138626308271603
60295,0.326240981132478
603,-0.834794845031533
60304,-0.867002452572783
60314,0.175856730198138
60318,-0.145415593704465
60320,0.224371304107845
60323,-0.448491107247134
60330,-0.290065092181588
60349,-0.453443884736862
60350,-1.30739122297417
60386,1.43797958238193
60390,0.639438323423261
60392,-0.0130926450064623
6040,-0.125513402645919
6042,0.0226070027444035
60424,0.293713455587443
60447,0.135526407267561
6047,-1.33105498731828
60479,0.730685421363772
60481,-0.751728133860405
6050,0.336228422221683
60523,-2.9933957063147
6053,1.59094627680822
6054,0.175449466274296
6064,-0.244751289955122
6067,-0.0114447436019394
60693,-0.227317247992641
60701,-0.27280893582133
60704,-0.33563424932219
60707,0.616770041825821
60713,-0.504750577258004
6076,-0.203089635903744
6077,-0.144083035318525
60772,0.200230915746777
6079,3.44536819756125
60792,-0.196501875739168
6081,-0.600724235293569
60848,3.41531786582211
6087,0.0301311685416302
6089,0.411241665497768
60895,0.639453697731117
6091,0.329145905344624
60929,-0.233493730795437
60971,0.432592460437941
60972,0.0839309658086867
6099,-0.0134165567012175
60995,0.557735359430132
61,-0.0221012508971285
6102,-0.895903546743761
6105,-0.161379812649542
6106,-0.14329571764532
61067,0.039939829876743
6110,0.0765267192570096
61100,-1.01113662074203
61138,-0.307497210933234
6114,0.127192516225965
61148,1.20360496723749
6119,-0.521816458102347
612,0.0727339430008911
6123,0.426991332599985
61239,-0.375104495233679
6125,0.202730882912697
6126,-0.825796705828152
61267,-0.305142486979251
6127,-0.321379217833908
6132,0.325978511045236
61364,0.27746049193638
61369,-0.140874721965594
61374,-0.453348039454422
61378,1.10723233579707
61380,-0.388327444515596
614,-0.750650799787906
61403,0.256953665458962
61406,-0.27539494193301
61431,-0.129666095390947
61435,-0.167271479875564
6144,-0.611201456897219
61455,0.132926796644464
6148,-0.0694864760153526
615,0.655459925853061
6150,0.769907906920001
61504,0.0308251420915746
6151,0.52142562507928
61511,-0.978205257686082
61535,0.681591504879965
6154,0.732285649881708
6155,0.494845133682794
61561,0.259743275163338
6157,0.0778442466703804
616,0.497457569301655
6161,-0.251209902465675
61653,1.37685239143188
6167,0.668543949051695
61684,-0.0306580086439803
6169,0.46555777786759
617,0.0404809699918408
6172,-0.0226897490201214
6174,-0.270760597124942
61744,-0.0507367475506554
61762,0.425407064004652
6177,0.982779002563656
6178,-0.16057352022911
61784,0.1733115048144
61789,0.13893437360978
618,-0.206770637883045
6180,0.185940373997051
6181,-0.340738846363427
61838,0.190977287720255
61854,-0.0840042609674523
6186,-0.0605886879768809
61865,-0.502690308282147
6188,0.337960065680483
61898,6.02214289752909
6190,-0.496695707401414
61923,0.0489527001193771
6196,0.0307954405335313
6197,-0.0578831439234537
61988,-0.759589764016315
6199,-0.18146661264654
62,0.216370599678381
620,0.738481757553813
6200,-0.199258346186381
62015,-0.240371712137492
6205,-0.0995664024550618
6206,-0.28472653331346
6208,-0.270716948745206
621,-0.0685136685406798
62110,0.309907995887097
62115,0.38758801081525
62166,1.42084343082403
622,-0.0825426299177751
6220,-0.117244016157886
6225,-0.323973542846942
6226,-0.35770541057712
6227,0.0322804597444731
6229,0.615569977601459
623,-0.0972809033854024
6235,0.00692757836198207
6238,-0.238373302736776
6239,-0.595958331961482
62405,1.61792523403403
62422,0.54334318740051
6243,0.567074580932734
62438,-0.570655829978688
6245,-0.112954403309455
6247,-0.751504734923604
6249,0.700524221477711
6252,-0.427143624543495
6254,0.0543940296994809
6256,0.154994445976706
6258,-0.37375677434619
6259,0.123987308045719
626,0.0725645937915026
6261,-0.129999911634063
6263,-0.369600063237586
6264,0.0570682648843336
6269,-0.0134234646499087
6270,0.397069778194928
6275,0.0482786698512457
6276,-0.00182966862630291
6278,0.240661509939018
628,0.13453232000961
6293,0.140843411961276
6297,-0.313149845696006
6299,-0.206752485281155
630,-0.0174952578712337
6301,-0.394043745329549
6304,0.143532578516819
6308,-0.332487851752464
6309,0.493154761827007
631,-0.290844739491734
6313,0.0223360857175119
6314,0.44833420190616
63177,0.511700234787893
6327,-0.911554906644182
6334,-0.141658518523201
6336,0.227174265284033
6339,0.12377944029062
6344,0.01559132128514
63440,0.152115995047455
6345,0.19910640771911
6348,1.80046046366574
6350,0.192868882644022
63523,-1.48691416032941
63543,-5.50393934962874
636,0.0830098144826653
6360,-0.050232758648277
6367,0.461629049301238
6368,0.540784204250866
637,-0.180079223875788
6370,2.22696924853942
6374,0.0354501752203988
6378,3.58567043690108
6382,-0.548592178053884
6389,-0.150269157955764
6390,0.599702320196388
6391,0.409940929419323
6392,0.379418223015309
6393,-0.318456982206441
6395,-0.305611471104203
6399,-0.700609954401426
6403,0.610863276464503
6405,0.204959310145651
6406,0.448937719736466
6411,0.70708047798262
6413,0.181869585617598
6415,-0.406195621481935
6417,-0.127493986526049
642,-0.417061384873604
6420,-0.162576924164779
6422,-0.184755021457292
6423,1.01378457183915
6424,-0.821804716502964
6427,0.123020209833857
643,-0.0365996673472482
6433,-1.07022232246521
6437,-0.106678849751963
6439,-0.155950749194736
6444,0.404960555713158
6448,-0.159129067455476
64483,-0.220708705098843
6451,-0.210473804547539
6455,0.400036265693609
6458,-0.141973398725455
64588,0.267826021782439
64589,-0.458136337860047
646,0.47466558594235
6465,-0.393998397588033
6466,0.269361216753772
6467,0.36981256164606
6469,0.616454120306358
6471,0.200024991477404
6472,0.0695772162127199
64729,0.0221874027210468
6477,-0.468860127744204
64786,0.243909972425056
648,0.0486322451474314
6480,0.359281584572049
6483,0.645404090558868
6485,0.0635568311653601
64853,-0.123886588584807
6495,1.88134571294708
6496,0.116979767244242
6500,-0.115238754627935
6504,0.147969548077228
6507,-0.551655375881636
6508,0.00605420828767554
6509,-0.498159841726682
651,0.33485364483435
6510,-0.165999584019719
6511,-0.268223255158506
6512,-0.171543454716447
6519,-0.0700428536440168
65197,0.0120861509807739
6520,-0.0579295607954861
6524,-0.628351033591486
65267,0.215955494625578
6527,0.093313454878527
65286,1.800980271454
653,-0.254870701688541
6530,0.484390095706723
6532,-0.304029385285213
65375,-0.567493004565103
6541,-0.00825727647803214
65416,0.178322118026591
6543,0.180698080734117
6545,0.366025188933711
6549,-0.233559713407105
65490,-0.00459354411386223
6550,-0.194973382000533
6552,0.170140125454925
6557,-0.616698437995151
6558,-0.0708973162141149
656,1.54801499174961
6560,-0.12055557548961
6563,0.189353294818801
6564,0.102437448648988
6565,0.316570805774855
6569,-2.01333544486725
65700,0.100393451665709
65715,-1.30765701694012
6572,0.277891476401995
65723,1.13724827740241
6576,0.896951196706495
65765,0.128793020632114
65793,-0.0192775133599053
658,-0.526259757314052
65809,0.131805369018464
6582,0.114356726436835
6584,0.341032463746478
6587,-1.75164998127725
6588,0.244425774553426
65902,-0.489491906331519
6593,0.251097566638707
65932,0.274943239709811
6594,-0.010872583328846
6595,-0.287151291836338
65961,0.217813903464834
6598,0.353943653644082
660,-0.184824406865635
6601,-0.293463375746314
6602,1.51232764619605
66040,0.622332177355104
6605,-0.131679058907481
6607,-0.630208185070053
66096,-0.505898035018839
66097,-0.620770493355543
661,-0.240218597690539
66104,1.10134494076365
6615,0.148936363787344
6616,0.698253940984936
6618,0.201313877030418
66255,-0.0131170862234472
6630,-0.21279273471958
66318,1.87878513131855
6635,-0.078656274788707
6638,-0.12932180593509
66399,-0.972186476556853
6641,-0.160123708289445
6642,-0.059723891812544
66430,0.435347362093615
665,0.214994899296319
6651,-0.0026581540016623
6653,-0.24520748815829
6658,-0.0279297120688357
66580,-0.532787009129064
66596,-0.0704985148093051
6662,0.0704928404773604
6663,0.0845732443838019
6664,0.219441196411086
66641,0.882416188437356
6666,0.252257497938519
66660,-0.21662943027318
6667,-0.940903517524126
6668,-1.38211739931568
6674,0.471796623413142
6681,-0.0382414051629858
66811,-0.126802051739651
6686,0.0479972840356651
6687,0.189089584512711
6688,0.525416699353479
6689,0.441008456904058
6691,0.4443199688633
66978,0.49837512683196
6698,0.326712463046523
6703,0.105142371962474
67036,1.10230672585086
6708,0.569000920753098
67094,0.104815895459048
671,0.569011822961388
6712,0.0163164216005943
6718,-0.106842084983384
6723,-0.119205582248492
6727,0.00764034630527359
6729,-0.334249516392991
6733,0.36102639948852
6738,-0.339115811954832
674,-0.0820847699446532
6741,0.612349413995236
67422,1.34897517626655
6744,-0.0789788732791538
6746,-0.530198947191713
67478,0.0233369150080499
6748,0.101739122089983
6749,0.133939679981534
675,-0.1441506953832
67520,-0.262510299345916
6753,-0.00427960590601029
67530,2.87926975147011
6756,0.0915347607646067
6759,-0.392943690562841
67641,-0.213598277862583
6767,1.40222528022197
6772,-0.0316809252391001
6775,0.340517816887639
67757,0.364954226358787
6777,-0.11210908686385
6779,0.417273382566287
6780,-0.067529187841838
6785,-0.133015376098175
6786,0.0225881382155559
6788,-0.039921362547533
6791,-0.211890896110033
67921,-0.347689129499546
6794,-0.360507550780311
6795,-0.167319829338704
6798,-0.633427893790621
68,0.388469464359071
6800,-0.277294419340872
6803,0.669061569406253
6806,-0.0918571244340236
6809,-0.675674359902343
6810,-0.391200154470317
6812,-0.437997444843178
68126,0.113373358429039
6816,0.0597959386948749
6822,-0.156779863348544
6825,1.30740471296495
68285,-0.349060408489031
6829,0.0489749500428216
683,-0.439214100076196
68307,1.64869448268726
6832,-0.441747371371788
68346,2.73455463602069
6838,-0.0907352806281025
68390,0.255684353701114
684,0.263834946382399
6842,-0.13809269220641
6844,0.869702098153278
6845,0.583921335100926
6847,-0.0349173969878915
68509,-5.81091519624369
68529,0.0743106185903019
68564,-0.0593322068397659
6866,1.26605061164885
6867,0.125773765920024
68719,-5.20660148998497
6873,-0.0405040042893787
