ID,log2FoldChange
54456,0.0918759053715954
54457,0.202309506359182
54458,0.0503322427601411
54459,-0.120663889008929
54460,0.199395962550142
54462,-0.121868913096954
54466,0.197687182431993
54467,-0.57353688359446
54468,0.100683181597257
54470,-0.17830734347656
54472,-0.0326237831207399
54473,-0.0981326940182854
54475,-0.305256765701779
54476,-0.719653672160352
54477,-0.0887060410592535
54479,-0.112271343518398
54480,0.311681998542929
54482,0.0613131508732036
54485,0.00433856067462261
54489,0.214778739786367
54490,-0.691957124308446
54492,-0.0859006316526408
54495,-0.0792446863118977
54498,-0.078484417405751
54499,-0.264351128380229
54500,0.117757486345395
54501,-0.0546108003075165
54503,0.420038219946275
54505,-0.490448075975034
54507,-0.122055619935976
54509,-0.114559513724817
54510,0.0583483758434306
54511,0.00720167008472729
54513,-0.103559970088882
54514,0.173219116050295
54515,0.0246182094516652
54516,0.302354953412653
54517,-0.0935543747717628
54518,0.198423624502115
54519,-0.112945856319167
54523,0.01059983822378
54525,-0.237094961161837
54526,-0.124086623016482
54528,0.456394798429741
54529,-0.222682547011382
5453,-0.38021511291756
54532,0.234667080225809
54533,0.241513982909668
54534,0.24866624285648
54535,0.134098224777364
54538,0.00170803985279463
54539,-0.1204125455632
54541,-0.243983850181065
54543,0.196521337619598
54547,-0.171857255363516
54548,0.978263708369687
5455,-0.189466848434612
54551,-0.0087055283868879
54552,0.10144944610809
5456,0.0804734689497773
54562,0.272334232497374
54571,-0.295146395564473
54576,0.111911441689901
54578,-0.424793633918116
54585,-0.796812662524791
54589,0.261706472169758
546,-0.329328893880321
54604,0.0602516765678066
54606,-0.0962555724198582
54607,-0.11694263097968
54608,0.159827217322358
54611,0.215325256787216
54614,-0.70967782237173
54621,0.120492283334899
5463,-0.00324399914345501
54631,0.445352050910098
54638,-0.0394677568844906
54663,-0.0212926775082935
54666,0.653940395054326
54673,-0.106758877882217
5468,0.0739624321364094
54684,0.0891147125711856
54685,0.361844868515336
54694,-0.0143199799581067
5470,0.0907449705585289
54708,0.337409580733641
5471,-0.795040904212272
54712,0.279572026056005
54713,0.00962898915419732
54714,0.095378091968911
5472,0.457469848079852
54721,0.597397454919782
54723,0.0374716583717251
54730,0.364321500646116
54746,0.18159272050325
5475,0.150981646258179
54755,-0.133250063654242
54760,-0.0215446569297008
54767,0.262616692515072
5477,-0.346596981074172
5478,-0.135408315344794
548,-1.77841842418659
54809,-0.0320701396211492
5481,-0.0982681788613083
54815,0.178441809753354
54837,-0.288303769674559
54844,0.21379311481381
54847,0.130693358513327
54848,-3.07796061925404
5486,1.10770852941579
54864,0.456083714868468
54866,0.326427770922768
54872,0.710079808595523
54892,-0.624096543931993
5490,-0.125884116408832
54912,0.260988604316286
54924,0.197218492424544
5493,-0.202490813207923
54939,0.0538717945798692
54941,-0.330748140599272
54945,0.0416278855561301
54950,-0.185258116528445
54953,0.346109455367016
54956,-0.294639847527259
54976,-0.0831222003159315
54984,-0.0813182346806475
54996,0.127330172839679
550,-0.224077528219588
55019,0.185629945094865
55026,-0.0720319874367683
55027,0.105414019487696
5503,-0.0614966130350215
55036,-0.0169002131822372
55046,0.12267900717805
55047,0.0570572354787273
55053,-0.175985544129216
55063,0.287411136862731
55064,-0.40435970384118
55073,0.514177416652316
5508,0.0879482221399313
55109,0.410521188342859
5511,0.300384767078329
55113,-1.25865874631916
55118,0.127150631355898
55138,-0.901217564590043
5516,0.146995417139438
55166,0.241247436243371
55167,-0.170210603766043
55171,0.0184256864974118
55179,-2.82216852892644
5518,-0.343612716922176
5519,-0.00367433715796908
5520,-0.367363093268607
55207,-0.241446789175922
55208,-0.0706783998174387
55209,-0.568781889365117
55235,0.169871598598561
55259,0.236524916986616
55264,0.0698124615684151
55273,-0.0590484431354954
55281,-0.114468369740517
55284,-0.152127353559693
55291,-0.375714341736851
553,-0.0950238072355184
55300,0.226074713807327
5533,0.888910639685582
55337,0.108831059117721
5534,0.259584953433866
55345,-0.265401923798045
5535,0.0215692914057294
55358,-0.463203761323036
55359,-0.105008133590915
5536,1.80290111950767
554,0.0034240479525567
55404,-0.103731244090048
55406,0.383012919081707
55416,0.348696638503216
55423,0.10503359275428
55430,-0.0507955700777013
55444,0.279224060911096
55452,-0.0495351933435773
5546,-1.09179631285737
55486,0.178936381288779
55497,0.0128536492665406
5550,0.255385155532117
55511,0.170105122424976
55522,0.485807386477032
5554,0.0574251909808847
55542,3.00474720026016
5556,-0.377280429559907
55599,0.257514577035545
556,0.161379989497861
5560,0.250213306859669
5561,-0.285651888634241
55630,-0.0925459129727483
55636,-0.705119351134122
55639,0.182867719568432
5564,-0.356195802507014
55660,0.8156347642261
5567,9.19319615186502e-05
55671,0.435800192702885
5569,-0.00913545088070053
557,-0.0901112792336223
5570,-0.0812034250544889
55706,0.196222841543256
5572,0.270528076934615
55721,0.406167881226887
55730,0.736048567214988
55740,-0.291171209021548
55741,0.0928672212368555
5575,0.2325777128726
5576,-0.295777082023717
55761,0.245191864890071
55782,0.0893411637524509
55784,-0.280940954939133
55788,-0.640279636919255
558,0.0782390971620284
55818,-0.352351893831759
55819,0.432022559157401
55823,0.120350672384634
5583,1.02993785961662
55839,0.115776134705406
5584,0.267189609557286
55845,-0.0653357586874023
5585,-0.048314190956085
55865,-0.234706263490735
5587,-0.0611551774159082
55877,1.19963171931277
55895,-0.287903512663254
559,-0.492364306282963
55900,-0.737203749413755
55909,0.834242952841601
55916,0.173546862190058
5593,0.113246116053388
55930,-0.0649164632975574
55942,-0.428435545327012
55966,-0.288237212805194
55968,0.2252598721963
55995,0.00828577273226137
56,0.340860752779138
56004,0.157718963079001
5601,-0.524475621217267
56017,-0.662887053112637
5602,-3.18844683966563
56020,0.213966269432017
56027,-0.0507926344548613
56029,-0.00208737127256035
5603,-0.0518120695507151
5604,0.33283478566059
56042,-0.246161286006716
56045,0.326449717069802
56048,0.139553501000203
5609,0.221504022793601
56091,-0.0187839866023223
56100,-0.0168955874924326
56117,-0.288396682862463
56120,0.637167084838301
56125,0.120700781523527
56149,-0.219455632517498
56153,0.215924348491665
56154,-0.857662591149516
56158,0.390773973404642
56171,-0.371204352372977
5618,1.45054585284161
5619,-0.116655628815787
5620,0.114568618067565
56205,0.636254212669974
56209,-0.129684852998935
56211,-0.261101833313849
5623,-0.2152610610331
56249,-0.061234563690112
5627,0.174755321329753
56274,-0.101447827185354
56278,0.0826535201971068
56284,0.540939249265192
56286,0.432008314831375
5630,-0.256307010363615
5631,1.25790803520025
5633,0.340458347579632
5635,-1.03800248603673
5636,-0.202662333733532
5638,-0.12634624619555
5639,0.239847161098353
56427,-0.0695009606801524
56439,0.233771738450711
56447,0.331867339937519
56451,-0.8020096754916
5646,0.0240953684123773
56461,0.17678255318113
56495,-0.51797263498239
5654,0.0605815133254953
5655,-0.474941079078915
5656,0.423889129171882
5659,-0.162678064681186
56606,-0.188663632815067
5662,-0.053236483078441
56627,-0.874267131132493
56629,-0.0106853843927361
5663,-0.139423594292238
5664,0.0751454633548038
56645,0.391674560318873
5668,-0.34163474746288
5672,-0.04990281997826
56725,0.0757609691047868
5675,0.219341880534717
56772,0.437609711722281
5679,-0.180611302359896
5681,-0.0355264501996381
56821,0.195888990480261
5683,1.90655447775044
56895,0.174310624329626
5690,-0.701015069197173
5692,0.170939338158741
5696,0.0698370122185387
56966,0.13035905563862
56971,0.204885624050643
56972,1.36009712633765
5699,0.541289962705227
56996,-0.642197123117757
57,-0.292862769409116
570,-0.233698045400636
57006,-0.0458305335915617
5701,-0.0857202964919504
5702,0.701225327252677
57067,-0.208493262292213
5708,0.42103930842704
5709,-1.12314432015025
57094,0.113196878602675
571,1.04712875577116
57123,-0.533345909678308
57149,0.436729825602479
57158,0.175246069327385
57165,6.17764726945057
57176,-1.52673533910491
57191,1.08466991069985
57197,-0.537844985819162
5720,0.245230515784422
57216,-0.920194647704106
57220,0.733714455428457
5725,-0.0751325742397783
57254,0.00197684906710326
57257,2.22723078146401
5726,-0.636902010669019
5727,0.612104007288199
5728,0.275932738922783
573,0.57433221362376
5730,0.238798605782311
57308,-0.131981225597151
5733,0.00809135422298881
57356,-0.38492715615382
5736,-0.0870873234363219
57364,-0.877219636948513
5738,-1.15526235264608
57388,0.223954683655052
57406,0.397316014030552
57414,0.663154516255955
5744,-0.130777746328636
57445,-0.293674647136888
57452,0.0455941853492947
5747,0.880604430096703
5750,-0.0645592768891003
57500,-0.490094883685211
5752,-1.90013746417455
57521,1.72553139916073
57524,-0.119028072209318
57549,0.861844036045076
5755,-0.0748594585902565
57595,-0.160952697585452
576,0.865126952016079
5760,0.0872547604977193
5762,0.148091797333379
57635,-0.0283668071290622
57641,-0.90383831571886
57644,-0.13934140408843
5765,0.0387950455965106
57650,0.110907952920637
57653,0.290621761424614
57658,0.150404133244695
57659,-0.0243523062694978
57664,-0.450022129833857
57666,0.316956206471535
5767,-0.501802809103225
57673,0.408084013052238
57680,0.0945846203997188
57683,-0.173585341136387
57686,-0.109676036794986
57691,-0.0433095532718625
5770,0.102412092074634
57709,-0.104448063220588
57712,-0.00531677318870859
57713,-0.00325020032397543
57715,0.0517540968960857
57716,0.228430001585017
57717,0.337478540856781
57720,-0.446102245616191
57722,-0.0401131643177397
57723,-0.0436334870665474
57727,-0.423946861937326
57729,-0.365463314677461
5773,0.0122890104128201
57732,-0.260539843896373
57734,0.058262340614556
57735,0.0264074993599704
57737,1.43352926816858
5774,-0.0122507876339178
57740,0.282830025924461
57761,0.0945440643082811
5777,-0.105754476005008
57773,0.0156329708954597
57774,-0.350818625221579
57777,-0.386008143010495
57780,-0.661045403361078
57781,0.0758465712638421
57783,0.962300584921268
57785,0.215476520800506
57788,-0.0060411328454002
57791,-0.0116017463649584
57792,-1.02764666146338
57793,-0.54985896907965
57795,0.0184395269125604
5780,-0.444701536257027
57801,0.0519715855950451
57802,0.421573664367055
57804,-0.0596883288098775
57806,0.0068932784211247
57815,-0.115076420946835
57820,0.0337306830268359
57825,-0.0382360416407214
57826,0.0601981692583031
57828,-0.225633710762368
57829,-0.00962641240688555
57831,-0.0593160817270555
57834,-0.016223677275618
57838,-0.128595428430706
57839,0.448960694389377
5784,0.594732454195357
57841,-0.222589772992199
57842,-0.110386165541695
57844,-0.102490692301888
57846,-0.39722231615344
57852,-0.0947581374009047
57857,0.68392260983698
57859,-0.0316905742307787
57861,0.200554736971443
57863,-0.105148699206264
57869,-0.00229792370855412
57870,-0.810100983798702
57878,0.146906616021422
57882,-0.0574311476895175
57883,-0.0195761013163643
5789,0.0690410991643054
57892,-0.273078652915774
57893,-0.395747372038016
57894,0.365391531951241
57896,0.127075123738013
57903,-0.0672472358307881
57904,0.082433367132151
57905,-0.104607891682589
57908,0.0548392688358713
57909,-0.0186100158820494
57910,0.0461837353569389
57911,-0.558771914993236
57912,0.138964433345975
57917,-0.205060292441346
57921,-0.0289145374657396
57924,0.106536291155635
57926,-0.0225356434875792
57929,0.282179115304436
5793,0.00293683308665358
57930,-0.253198425419697
57935,0.00784960827448088
57938,-0.00109421808883703
57944,0.261771468012848
57947,-0.165240050826566
57953,0.028891332377586
57954,-0.491317771516027
57959,0.182205514597806
57960,0.2183288441931
57969,0.135548688093867
57978,-0.749315235796564
57983,0.113309422338943
57989,-0.123484575869924
5799,-0.554985737468408
57990,-0.240107183187024
57992,-0.0526640506723249
58,-0.0837884326475904
58001,-0.0603095189226473
58003,0.00687620856105447
58006,0.259619511624008
58011,0.0996664833095014
5802,-0.149045620152969
58024,-0.324688279618759
58025,-0.308378284088556
58026,0.0610999451827345
58027,0.0192376584377287
58028,-0.0138080457532765
58032,-0.0931919094376181
58034,-0.0482326608671718
58038,0.362974748184532
58040,-0.431041599749178
58041,-0.0822188253161754
58042,-0.0252916757503342
58043,-0.603156512669194
58048,-0.0231620573064823
58052,-0.272929946283697
58055,-0.0725756471545691
58056,-0.152721426250492
58057,0.218981232051023
58058,-0.797514023780044
58059,-0.270085855377647
58062,0.302695632672786
58063,0.0558675704495326
58064,0.311529290650101
5807,0.152435480976167
58070,0.00957989855389546
58071,-0.0774849918234722
58072,-0.0291681935547649
58073,0.273288183991239
58075,0.178955213058867
58078,0.146292987892451
58080,-0.0702133155636327
58083,-0.21110634946221
58084,-0.214146298275069
58085,-0.215021413153254
58086,0.404408583194037
58089,-0.0361265571763444
58091,-0.0515973432440499
58095,-0.182805774992121
58099,0.170440757746053
58102,-0.0929599262008418
58103,0.519914274107662
58106,0.0417225414221622
58107,0.130240337144667
58108,-0.103111210377377
58117,-0.132640243767756
58118,-0.154784113548986
5812,-0.110228026001575
58121,-0.136587112222307
58126,-0.331669522392268
58130,-0.205837430214159
58132,-0.179261830872752
58143,-0.29944636593427
58147,0.0600819239616122
5815,0.0576776786843135
58150,0.0817378765189512
58160,-0.141462044251622
58161,-0.256969840296812
58167,-0.0413450826336304
58169,2.28367996733378
5817,0.144219194876158
58172,-0.505706859369035
58173,0.155382701239182
58174,0.00011652630092059
58175,0.336844689398714
58179,-0.128514098382074
58180,0.00825210192629269
58182,-0.108125268585726
58183,-0.236279875450944
58187,-0.169324952614645
58190,0.146644408048265
58194,0.196170743894782
58200,0.0372653993710604
58204,0.627670129473697
58207,0.179432221691175
58213,-0.234125535602883
58217,-0.249073584580097
58219,-0.0475301314154021
58225,0.0130159252425227
58234,0.411954653644058
58242,0.0579336610099881
58244,-0.10931217312952
58247,0.00150268155377526
58248,0.87541508280565
58249,-0.0156033200303778
58253,0.181546990471539
58254,-0.168969619061147
58257,0.230283760468284
58258,0.241466715960348
58260,0.130516238232454
58263,4.36264911457407
58264,0.895503074714599
58265,0.103634065500477
58267,0.497944744067292
58268,-0.0894024923508939
58272,-0.193785295220025
58273,0.145755542244266
58274,0.0585129581067103
58279,-0.0982797545319727
5828,0.130213398373871
58280,-0.20288098903547
58283,0.0846764252371372
58284,-0.0274196811965504
58285,0.0357705705022405
58287,-0.439983380836993
58288,0.0423311390039736
58289,-0.0222673240032707
5829,0.284031046506489
58291,0.71702546952479
58293,0.0275542194046618
58294,-0.264756721470925
583,-0.406415577349752
58303,0.023303134875079
58311,-0.424432538658885
58315,0.0119699761113954
58316,-0.30715536011345
5832,0.105897018787415
58322,-0.0955572934287633
58324,0.0569809558541135
58329,0.365033901540039
58338,0.0930715972932718
58342,0.113020731801322
58343,0.0242782938246563
58345,0.0250592332774945
58350,0.00821686327755641
58351,0.164780702541178
58353,-0.0732223681608653
58355,-0.25558917312115
58356,-0.885829630325192
58359,-0.143413747636551
5836,-0.197330794110155
58367,-0.0658620677302439
58369,0.190927551504711
58372,0.0774284254969999
58376,0.0892800077032587
58378,-0.000657791237598393
58379,-0.137390426681111
58380,0.121515657731729
58381,-0.341355888495938
58388,0.147764912143221
5839,0.405781721663496
58390,0.489538665682192
58392,0.232160497310298
58393,-0.304287268066939
584,0.0478080641557739
58400,-0.680267642029871
58403,-0.156536144246618
58404,-0.171669976568047
5841,0.340794502472138
58412,-0.0813651958494008
58419,-0.268234957402138
5842,0.262687608177576
58437,-1.88259360657173
58439,0.126606718062869
58441,0.0034420770772896
58448,0.283403281480473
58450,-0.405317943418898
58451,0.216713273825426
58457,0.209686042546958
58459,-0.513954530369886
58462,0.0903675471662415
58463,-0.304019412794964
58466,0.366486581541359
58467,-0.428961146993432
5847,-0.467855829271692
58472,0.0758002742850149
58473,-0.326934072955438
58475,0.0629564355950012
58480,-0.27136224294121
58482,0.308117564830866
58483,-0.0374831189387626
58484,-0.178383619582279
58487,-0.23723405442618
5849,0.645352916954824
58491,0.115620652533515
58494,0.445939640540792
585,-0.0784517713545476
5850,-0.157527270495718
58500,-0.159576055167245
58503,-0.116045865895838
58504,-0.00997536239452273
58506,0.20261099177603
58507,0.204336439898768
5851,0.197461148089342
58510,0.105044662461794
58514,-0.287756694338118
58516,-0.0951277697504696
58517,0.0926726131606754
58520,-0.0552285230036112
58521,0.0920269717440851
58523,0.116125013616039
58524,-0.19731434431169
58528,0.250464069092732
58531,-0.241618386447026
58534,0.054366226834353
58537,0.0835099073842125
58539,-0.227253898135849
58545,-0.762736395704384
58546,-0.127176227549645
58551,0.182495664318718
58552,-0.167054060848786
58553,-0.281652418238548
58556,0.405597186922189
58559,-0.123273325120926
5856,0.328343119191725
58564,0.0613947291329333
5857,-0.0279786639792326
58571,-0.067739225952235
58578,0.172329304549912
58586,0.449001725226237
58588,-0.0172690363689417
58590,0.0390463878849494
58592,-0.309651790764129
58598,-0.0696461265418992
5860,0.267174100220223
58602,0.244925237531723
58605,0.249613945423317
58609,-0.250223069196685
5862,-0.139618180743029
58620,-0.151040465650551
58622,-0.0331625208988814
58623,-0.275017328989185
5863,-0.0154559453260916
58631,0.151550620717348
58649,0.146077839821073
58651,0.109178932013493
58653,0.142196742873968
58656,0.0921667507887659
58667,0.137358844259044
58676,0.0371513539745612
58678,0.41048271350116
58679,-0.228380971660151
5868,-0.302702297544465
58680,-0.00869647683640203
58682,-0.00253065354658718
58685,-0.158039392926573
58691,-0.414008589119916
58692,0.252984653052716
58699,-0.0536470417533004
587,0.104302141068434
58700,0.103250191761493
58701,0.0602727958724756
58704,-0.341729491604203
58705,0.00326700085277698
58708,-0.186058622306031
58709,-0.223087258091888
58713,-0.335695022184306
58717,0.0345533337306971
58718,-0.096404361357261
58720,0.0457027252727989
58721,-0.262580484027992
58723,0.0674069739827383
58724,0.154678311632697
58725,0.108785666980946
58727,-0.113205417343407
58729,-0.621746326083878
58732,0.36797046318662
58733,-0.227352719947464
58735,-0.403173805291124
58738,-0.0641555953895445
58739,-0.342962297059618
58742,0.175555730209577
58746,-0.0612009059620007
58747,0.0227694958351866
58749,0.182051606192341
5875,-0.321308149548966
58750,0.0485974022964392
58752,0.0825551342384537
58754,0.0495344882192786
58756,-0.238044092213419
58759,0.205870161759519
5876,0.410599390736433
58761,0.0925378647066853
58763,-0.0910661574369409
58765,-0.17290378352507
58766,-0.00614255164978873
58767,-0.281882401938692
5877,0.182285551448732
58770,0.0602183686861272
58771,-0.0343168281468479
58773,0.0489066396220496
58774,0.0146641538942956
58776,0.267549123389925
58778,0.524122070359592
5878,-0.229111585661036
58780,0.399831876735461
58784,0.16033514336656
58786,0.740091182947771
58787,0.0563962880595796
58789,0.427188885295731
58792,0.131546700623852
58795,0.10589198982204
58798,-1.17897585403088
58799,0.133610772851625
5880,-0.185282980816155
58801,0.15896671206804
58803,0.171905065402861
58808,0.127745493875074
58810,0.206463863443818
58819,-0.0751270386730744
5882,-0.117331028567646
58820,-0.0557440227484372
58825,-0.130829475582579
58826,-0.16016857081477
58828,0.510430957549603
58829,-0.00725684894611131
58834,-0.0897520833006213
58836,0.0962648325637125
58849,-0.116579548296632
58853,0.0177616399066397
58857,0.516423427992983
5886,0.237541570644797
5889,0.112968592826786
58895,-0.0371529228222786
58900,0.128362048746086
58902,-0.168675235700129
58906,-0.357324457710026
58922,0.114017463356705
58925,-0.529391714542683
58928,-0.523431397182564
58931,0.0169550775244599
58935,-0.204530074045161
58945,-0.469513871812942
58960,-0.483814697824984
58974,-0.253069610333792
5898,-0.047808891936135
58987,-0.264174526119795
58996,0.343483878989521
59,0.258297789424357
5900,0.23272351101804
59004,-0.0995564781991555
59013,0.231758446898807
59017,0.0825630412231203
59019,-0.217704152665056
59023,0.0923834958625103
59031,0.067907291723322
59036,-0.0298113009966107
59068,5.34904994170783
59073,0.046655187562605
59080,-0.535843308352596
59086,-0.180562078517758
5909,-0.0482368273554033
591,0.150145929675452
5910,-0.0697059940137239
59100,0.114004056862564
59107,0.547547276310654
5911,-0.00949584429979459
59124,0.50889806138426
59127,-0.0115855425631777
5914,-0.330987335534227
59142,-0.129032525045713
59156,1.31604760636026
59158,0.361553136800137
59166,0.762544717083609
59176,-0.130700184519673
59185,-1.96185572047447
5919,-0.312883151304425
59198,0.120939899163245
59201,-0.0860227609779737
59204,0.450036948542843
59214,0.438867498349467
5922,-0.106537160699999
59222,0.261033875564799
59224,0.050466122508684
59238,-1.09696819267067
5924,-0.299881248136369
59242,0.300107959588495
59249,-0.578473495970866
59260,0.752512504281038
59263,-0.02803830207471
59265,2.77380174972286
59268,5.36903881821345
5928,0.536498672704192
59281,-0.455626762778284
59294,-1.1467786258217
59296,0.43653541830892
59304,0.218886057086967
59308,-0.645353234030073
59338,0.195563273764948
59341,-0.12119830751331
59349,0.259296717869086
59366,0.00400955976873521
5938,-0.381157956399723
5940,-0.145423305993006
5941,-0.0210418570352381
5945,0.149797644886569
5948,-0.130923776144086
59489,0.808342230647216
5949,2.35750058782513
59493,0.106712797416316
595,0.190908990632245
59547,-0.464126032434725
5958,0.0440384265654242
59585,0.509712049068888
59614,-0.128190977816198
59629,0.113479568939924
59636,1.9752512778688
59669,0.0488280836833136
59670,0.276662907806339
59675,0.178120837613524
59678,0.12963751026902
59680,0.0351412540630571
59685,0.078940010142065
59687,0.113117592037682
59688,-0.341305879618411
59692,0.138051289202024
59696,1.44299689021885
59706,-0.440497216775949
59712,-0.392357148739819
59714,0.0803871503188292
59724,0.224039106121487
5974,0.190676615991415
59764,-0.275515868825224
59787,0.163504161568552
5979,-0.0429756677151999
59791,-0.023392344853285
5981,0.491207318929696
5982,0.127243943900003
5983,0.0635060768858223
59860,-0.158823427912419
59861,-1.23650692549457
59868,-1.75674970223467
59874,0.106939016524998
59880,-0.133526112968411
5991,-0.202950359426463
59932,0.618261457887656
59936,0.0654445536280905
5994,0.229492940955818
5998,-0.259159755776956
59986,0.422497703451394
6,-0.417989685243998
600,-0.0371331545067864
60000,0.495040371162516
6002,-0.104336963384
60027,-0.162079898449649
60036,-0.524143257217978
6008,0.483921343207918
60086,-0.429149210292896
60088,0.00781376505235048
60091,-0.567868805109114
60111,0.259702758175073
6012,-0.415350574809451
60144,0.0499291258782274
6015,-0.151495259774493
60151,-0.147959928610072
60158,-1.30365426214617
60161,-0.534136889770463
60183,0.262388834344837
60187,-0.30566188057489
602,-0.163056235541191
6021,-0.210540913401446
60245,0.430624684673033
60252,-0.287931719357334
60268,-0.683608571016676
6027,0.0684167186906964
6029,-0.128911402800889
60290,-0.161107867371707
60295,0.51425591879965
603,-0.715873829734244
60304,2.71443551095012
60314,0.320466502831459
60318,-0.0345874249599712
60320,0.456259114795277
60322,0.601495149278436
60323,-0.372634353392644
60330,-0.112369208472672
60349,0.383364986348222
60350,-5.77249489760603
60367,-0.0237928057786959
60386,0.863705698827693
60390,0.411393368954409
60392,-0.0814947832574368
6040,0.278817108341792
6041,-0.179486773500474
6042,-0.232276861757904
60447,0.552944032903964
60452,-0.0888097203693527
60479,0.587431201262242
60481,-0.173059337635429
6050,0.239782911548462
6053,-0.535330226131308
6054,0.467807165244481
6064,-0.315619669391783
6066,0.813569815801741
6067,0.161844332328979
60675,0.0199545072051088
60693,-0.207642538549282
60701,-1.42429801339367
60704,-0.0176416130224339
60707,-0.341126286478421
60713,-0.171879835630306
6076,-0.388529725814793
6077,0.0794793752272903
60772,-0.0932037168431016
6079,1.2545159189505
60792,0.229036634567841
6080,-0.690385634057729
60848,2.57243239282761
6087,0.356215925050172
6089,0.92757565867101
60895,0.0540452565094034
6091,0.24601292291124
60929,0.897151260881141
6093,0.0479828012104964
60971,-0.0836997193126958
6099,0.207044679022437
60995,-0.139280123629691
61,-0.0323107882159311
6102,0.316344809446943
6105,0.383832820261449
61067,-0.429581984871169
61092,-0.49350119284467
6110,0.106132367302986
61138,-0.746167730582898
6114,0.266334114724567
61147,0.577706676293059
61148,-0.0569833319298794
6119,0.243734833485416
612,0.260727594863179
6120,0.516574925810664
6123,0.830557481400233
61239,-0.0476320951228359
6125,-0.124503971531007
6126,0.946246422244611
61267,-0.0684717275451671
6127,0.0219759450422559
6132,0.34882352944375
61364,-0.0301620570360045
61374,-0.0340292869097748
61378,7.05883313777555
61380,-0.454982261676552
61403,-0.214895635118493
61406,-0.259965065580504
61431,0.410431628072589
61435,-0.204331976463193
61455,1.32064365683147
6148,-0.220809859021664
615,0.325477796457909
6150,-0.0150585244940568
61504,0.284160723056718
6151,0.649909469360984
61511,-0.744139997111667
61535,2.16212968309154
6154,1.2077292064546
6155,-0.517710046609784
61561,-0.118816440553855
6157,0.348929825910882
616,0.309988220762742
6161,-0.187160890209758
6166,-2.54781613205252
6167,-0.175890493014833
61684,0.373407878666222
6169,-0.00144774070453575
617,-0.157101462546363
6172,-0.205748257942823
6174,-0.40263712249065
61744,0.864612014872476
61762,0.526505281217087
6177,0.462505788925306
6178,-0.157632313777553
61784,1.0338871208126
618,-0.230044310290862
6180,0.348699918745058
6181,-0.181089415461289
61838,-0.100312164485418
61839,-0.177909468806107
6186,0.153203774886549
6188,0.717942087657938
61898,3.57793553738378
6190,-0.0652362693441489
6196,0.036837702057327
6197,0.256252251596548
61988,-0.925320564813441
6199,-0.0217553060297591
62,0.0922708997720426
620,0.450256134376169
6200,-0.298815698738094
62015,-0.365963164674337
6205,0.00566602904874188
6208,0.00408932849083291
621,-0.0903236053472194
62115,-0.146864319144688
62133,-0.112385941215303
62166,1.80544441710737
622,0.00254087718840883
6220,-0.179339600706142
6225,0.0529347513417311
6226,-0.174144784443626
6227,-0.601260260486785
6229,0.335949742729883
62316,-0.474278210216014
6235,-0.609971331934267
6238,-0.0655483604332587
62405,1.01361263539861
62422,1.95794449166044
6243,0.193739153171898
62438,-0.667688641234125
6245,0.353193783361862
6247,-0.0529556212572137
6249,1.18453472127981
6252,0.252327384280914
6254,0.151484211728223
6256,-0.140974099192566
6258,-0.928639020036031
6259,0.183762901383103
626,-0.027402763211801
6261,0.196310591402146
6263,-0.231129782601571
6264,0.26429754202451
6269,0.17886101904427
6270,1.16821230966395
6275,0.0496010918668301
62758,-1.13216078778221
6276,0.0106565708641473
6278,0.0401598269604558
628,0.271005126568645
6293,0.0912195075199619
6297,0.199018544139299
6299,0.143554060989072
630,-0.06488507084186
6301,0.292987482410551
6304,-0.583144415993283
6308,-0.146587017681217
631,-0.0340188668157512
6313,0.472599603701926
6314,-0.726097842667802
63177,-0.0348318443041259
6327,-0.235216025839746
6334,0.0387023880650906
6336,0.834084609550349
6339,0.118620700605528
63436,-0.00719484756082481
6344,0.0254302814070594
63440,2.81237140430539
6345,0.792175470411179
6348,0.791345471770164
635,-0.860692449940807
6350,-0.100277008235152
636,0.0194320932744918
6360,0.0257962676857082
6367,0.949306295649277
6368,0.157225950972739
637,-0.352431667512893
6370,0.35279057906178
6374,0.156221605118805
63760,0.47053557082204
6378,3.38630155389279
6382,-0.324286973945148
6389,0.0251063575076476
6390,0.286858272970409
6391,0.35289075666918
6392,0.402228853737121
6393,-0.0109141973072363
6395,-0.026621749758725
6399,-0.974428488576383
64,1.04271725020889
6403,0.0613854115855966
6405,0.0355606851099522
6406,0.769034887363846
6411,0.129783297780298
6413,0.456677571004113
6415,-0.390009599550797
6417,-0.0700306825897528
642,0.0475018707441722
6420,-0.894812202838329
6422,-0.119743940613459
6423,0.524807864037271
6424,-1.23127984412489
6427,0.0112572495108196
643,0.017209339210744
6433,-2.94719771199697
6437,-0.169289064803732
6439,0.057080722311695
6444,0.797535516405341
6445,3.05196381070421
6448,-0.141953158938268
64483,-0.0620161119808683
6451,-0.515548094218146
6455,0.127175940947858
6458,-0.285517966423734
64588,0.587722161176033
64589,0.345345962838218
646,-0.273041705984498
6465,0.622001429846066
6466,-0.328076030045729
6467,0.0962137254861509
6469,0.229566756592285
6471,0.275880927205429
6472,0.329018340176921
64729,0.255343701680558
64786,0.56993717063303
648,-0.292927161220021
6480,0.17051708170046
6483,0.0360142233265722
6485,0.19763690130302
64853,0.0453906742645152
6495,0.16256635688597
6496,0.01632323704301
6500,-0.345256219539737
6504,-0.0950183588435524
65048,-0.62686995520507
6507,-0.316381497715599
6508,-0.0523705845623432
6509,-0.516396777975804
651,0.0229443046149117
