ID,log2FoldChange
55046,0.00994757351244841
55047,-0.0953856710291048
55053,-0.0318636518443342
55055,-0.376107696978359
55059,0.132963743866369
55063,0.090635527041287
55064,1.33256192194183
55073,-0.55878960609457
55076,0.269099241505522
5508,-0.23768332959283
55085,1.00087351532169
5511,-0.0110950550816709
55113,-0.784378954627614
55118,-0.020978363115901
55138,0.412601601629035
5516,-0.0854987417368176
55167,0.562634160439058
55168,-0.259794550935539
55171,0.0847254485212383
55179,0.614976553914818
5518,-0.069834218695754
5519,-0.0684099480137707
5520,0.0823280122369875
55207,0.427291933476804
55208,0.119074819155574
55209,0.883146363310944
55235,-0.0454739419266613
55259,-0.16086117012423
55264,0.00382717151210182
55273,-1.42110976624928
55281,0.12998915323499
55282,0.0942231115371778
55284,-0.0958059432273696
55291,-0.282542174364148
553,-0.0248989710126551
55300,-0.0622616992815601
5533,-1.23000668576201
55337,0.00803639201350695
5534,0.189668368607232
55345,-0.0218252907895425
5535,0.0320111048769271
55358,0.0447360268711206
55359,0.0971356989203225
554,0.0738556253439586
55404,0.00652782295795508
55406,-0.0655690484068616
55416,0.561017702320796
55420,0.833087023520472
55423,-0.0395763837481009
55430,-0.0125039294978213
55444,0.251044044375895
55452,-0.181851325508453
55486,-0.192943080715266
55497,0.494651954866592
5550,-0.326935092576461
55510,0.0839281861431238
55511,0.385766756985675
5554,-0.0218812789475729
5556,-0.171746119131065
55599,-0.191795572016466
556,0.512318020057864
5560,0.0841110687984122
5561,-0.0915009045026342
5563,0.668013892833883
55630,0.283169223915372
55636,0.257984646837078
55639,0.182124285055019
5564,-0.608779097239002
55651,0.548449640613559
5566,0.389873735210699
55660,-0.818134353435359
5567,0.038931634552722
5569,-0.0160053544831368
557,0.275305984025605
5570,-0.0336860271360364
55706,-0.164154006318528
5572,-0.45569163280034
55721,-0.0973154604748738
55740,-0.330819643719014
55741,-0.875733164100087
5575,0.0394162072218995
5576,0.216542642332396
55761,0.186238547003174
55782,0.138903984894469
55784,-0.275955311957355
55788,0.336870791730663
558,0.578405435434809
55818,0.306957311289744
55819,0.567221367209699
55823,0.150040687165755
5583,0.540712198128254
5584,-0.58025329276765
55845,-0.428449564587455
5585,0.0527154985978317
55865,0.254023962630409
55877,-1.14216480277184
55895,-0.451890432112741
559,-0.162171300628345
55900,0.247577430301409
55909,0.461397395834742
55916,0.299154900193123
55930,-0.049251689513477
55942,-0.495581079543345
55966,0.392077070949726
55993,-0.195536765414553
55995,-0.0630382940652923
56,-0.385876900773854
56004,0.137253210354282
5601,0.137285219038672
56018,-0.198878522541779
5602,-0.431940922124957
56020,0.803254223046884
56027,-0.104066247170217
56029,1.41558753334643
5603,-1.34854517848464
5604,-0.540599730441368
56041,-0.19962767570766
56042,-1.01739507088418
5609,-0.0179582116509157
56091,0.0598109752462054
56100,0.195967876688419
56112,-0.326391166059723
56117,-0.108508223126503
56120,-0.649343133938682
56125,0.434697921825817
5613,-1.8239888291447
56149,-0.4750630969753
56153,0.253172807124448
56154,0.585415086651075
56156,-0.362983530137363
56171,-0.120169720759419
5618,0.837248165357957
5619,0.112626684194381
56195,-0.0517329854346441
56200,-0.241438893113713
56205,0.699848300442895
56209,-0.359928006366189
56211,0.464045538332373
5623,-0.869665594311857
56249,0.820656744072824
5627,-0.636222102258643
56274,-0.198804993097086
56278,0.273308302974303
56284,-1.51660709308642
56286,0.600435424625507
5630,0.149065410537919
5631,-0.135361423562983
5635,0.252866040514624
5636,0.343093850697369
5638,-0.071339162355044
5639,0.445043160009627
5641,0.0588290988769645
56427,0.190773831506675
56439,0.176572713207586
56447,-1.84810976163109
56451,-1.24184815687705
5646,0.544366485720741
56461,0.761357098927496
56495,-0.461852861289872
56517,0.0242984906166361
5654,0.0662647701096008
5655,-0.3502215526659
5659,0.0863953630975854
56606,0.20572946843653
5662,0.168590979144858
56629,0.33557686937318
5663,0.0406877995223103
5664,0.0116218621415264
56645,-0.00763328761393293
5668,0.02733079140387
5672,0.0886350136152397
56725,-0.156447876997648
5675,-0.406322222761486
5679,0.137792832105182
5681,-0.389918066741482
56821,-0.194663029108201
5683,-0.491526261935247
5684,-0.392041609354268
56895,0.168836445366031
5690,0.107024866992241
5692,0.123057326485729
5696,-0.105255252815329
56966,0.255763687438722
56971,-0.116485600901283
56972,-0.375822209656813
5699,0.164792355722721
56996,-0.939631742137753
57,0.0245827820509805
570,0.0211185678596827
57006,0.335376456779797
5701,0.682035483593614
57067,-0.141997726422712
5708,-0.356618033881224
5709,1.24148367285391
57094,0.280964164090848
57123,0.233658455105127
57149,0.448381799382282
57158,-1.50363508617732
57176,3.50084005614556
57191,0.178552436735801
57195,-0.688570279414004
57216,0.589169876546983
57220,0.0016392317884824
57242,1.80645532451224
5725,0.313700267931187
57254,-0.11429194928598
5727,-0.487122453090372
5728,0.0867652856980086
573,-0.390743568318611
5730,0.370060848087602
57308,-0.318034093630233
5733,-0.276010977229015
57356,-0.317957395474422
5736,0.0987007204076507
57376,0.378894154408412
5738,0.841658231614312
57382,-0.173566328328531
57388,0.355598731012624
57406,0.684628574802475
57414,-0.337607365366802
57422,0.106455971637739
5744,0.187659301621885
57445,-0.0542837144093542
57452,-0.414384487543327
5747,0.979219718799734
5750,0.0017100698241124
5752,1.42515165863123
57521,4.16860495347987
57524,-0.302761204181719
57529,0.0761340401213312
5755,-0.107992084730613
57595,-0.0243693367594384
576,0.132718859181349
5760,-0.0917759063688081
5762,-0.11228697095457
57635,0.0875947518049454
57636,-0.203492758172112
57644,-0.0528413034079889
5765,0.0292224058963819
57650,-0.150015506896693
57653,-0.138333639533564
57658,-0.577393882667787
57659,-0.09892946026338
57666,-0.0154359207258834
5767,-1.19034583148049
57673,0.59067022398644
57680,-0.139177478193728
57683,-0.121028703389342
57686,-0.400238425124494
57691,0.000434484946494223
5770,-0.198581816789957
57709,-0.0866578608732301
57712,-0.0176023029195554
57713,0.0191499132837349
57715,0.33299319559926
57716,0.12578604271175
57720,-1.89566004907396
57722,0.222494558556563
57723,-0.0434469910039746
57727,0.67311734972023
57729,0.00102843269516404
5773,1.09080112836911
57732,0.449324836517627
57734,0.160114373230157
57735,-0.207197199889441
57737,0.265484313361127
5774,0.040225758756129
57740,-0.0697983837576342
57750,1.34173049447256
57761,-0.557814560096786
5777,0.1218678545349
57772,0.012367502015872
57773,0.288532376944074
57774,0.604759379196162
57777,-0.0201488962512609
57780,-0.00116820130828215
57781,0.0392027618011945
57783,-0.376839295001664
57785,0.157245687202678
57788,0.420811192653075
57791,0.00375858923145388
57792,0.302227011004437
57793,1.72120526522701
57795,-0.0184824014747037
57801,0.0533692976000942
57802,0.473704197024758
57804,0.24520545612362
57806,-0.022732609599582
57814,0.80792310688111
57815,0.175469128452257
57820,0.133267607356265
57825,0.42822874799798
57826,0.58791390764734
57828,0.293170811756244
57829,-0.167291228229843
57831,0.359965955689322
57834,0.237249665504832
57837,-0.156496181970653
57838,0.30647215232368
57839,0.286673809694788
5784,-0.445736570568334
57842,0.111403737377693
57844,-0.154231156096328
57846,0.0341946111395091
57852,-0.0693081683840691
57857,0.213279996908429
57859,-0.223284882821292
57861,-0.00659977627036161
57863,0.0912053504795893
57869,0.0238926320008139
57870,-0.591247881657422
57871,0.0245470862803141
57878,0.397566470414447
57882,-0.0676804686381731
57883,-0.192986728061992
5789,0.546676959526807
57892,-0.446834139141036
57893,0.136216964951213
57894,0.423407251607729
57896,0.540869748701025
57902,-0.0542835002288284
57903,0.13808594704211
57904,0.21715304102659
57905,0.0965983658807267
57908,-0.00070305902828277
57909,0.443101712293692
57910,0.245305688515641
57912,0.194188630919748
57917,0.200303669918406
57918,0.222712824020823
57921,0.0547985559669163
57924,0.0743681381138538
57926,-0.0775669519403026
57928,0.0409259565384988
57929,0.281265630972386
5793,-0.0749954652219736
57930,0.409088409305889
57935,0.0384995994697491
57938,0.11304358721969
57944,0.307149828053509
57947,0.0836248843548869
57953,-0.0568731072382913
57954,-0.215673307928213
57959,-0.755736007078919
57960,0.163966344570202
57962,1.77286024468818
57969,-0.222620013241318
57971,1.36678221639589
57978,-1.84924653817772
57983,-0.12512863302431
57989,-0.657535194495661
5799,-0.0359534968549792
57990,0.262902099038192
57992,0.128595212018304
58,-0.178287571282405
58001,-0.207850727809107
58002,0.471242007934777
58003,-0.343812883167551
58006,0.195242263388954
58011,0.135042046325611
5802,0.00185919870456105
58020,-0.192260639747131
58024,0.166850924834366
58025,-0.307629450478596
58026,-0.0986661258826186
58027,-0.0948604430136033
58028,-0.0225831648808178
58032,0.0356439960630404
58034,0.0491441515141644
58038,-0.395125607799598
58040,0.145057841261615
58041,0.0612711041768481
58042,-0.159189538266071
58043,0.398598745775667
58048,0.29391940376641
58055,-0.0854127409801298
58056,-0.219998422996572
58057,0.416610319104612
58058,0.382698054161106
58059,0.0534468035495306
58062,0.106221849606521
58063,-0.161468542131331
58064,0.0494047126094216
5807,-0.101753706383693
58070,-0.0187846630997647
58071,0.210424594553121
58072,0.323672387962094
58073,0.432481638355993
58075,-0.392102120834357
58078,0.435519010584863
5808,0.527932361306407
58080,-0.0307411672549471
58081,1.74443352577578
58083,-0.0663286896776426
58084,-0.0175316777329452
58085,0.581391085070105
58086,-0.315086436592782
58089,0.117407972918476
58091,-0.376874407599013
58094,0.18484447510975
58095,0.106332657063023
58099,-0.288199389497138
58102,0.197397776611284
58103,-0.0847404277801247
58106,-0.0660315158432149
58108,-0.00888989656891151
5811,-0.124496946002742
58117,-0.135258487652905
58118,0.401535897440772
58119,1.11573746334658
5812,-0.205360447475413
58121,0.141153290616864
58126,0.37165671317859
58130,-0.332785137207253
58132,0.070700905226283
58143,0.361660865590361
58145,2.838534363966
58147,0.228978820309929
58149,0.0728647200295489
5815,0.0034387833225176
58150,-0.138763243898329
58155,0.36682770318958
58160,-0.131243433426433
58161,0.175955102743175
58163,0.771647367143636
58167,0.183720420827531
58169,-0.00612813615078862
5817,-0.0795759142871335
58172,0.199439717675364
58173,0.0674513667779095
58174,0.00166022327471734
58175,0.143152503670711
58179,-0.285962080494379
58180,-0.0209748577810312
58182,0.172700379915114
58183,-0.0590348570644447
58187,-0.0922636340975942
58190,0.535762545418644
58194,0.0104599130660171
58200,0.121885773877136
58204,-0.0807027464493942
58206,0.306205414744277
58207,0.060309085902773
58208,0.935282348530632
58217,0.0745110184447864
58219,-0.258586817172377
5822,-0.140730680748625
58225,0.142135149175425
58234,-0.18381379796642
58239,-0.214154513052964
58242,-0.267390923639482
58244,0.355603318020517
58247,0.238885665973543
58248,-0.429990856585047
58249,-0.0473500510688806
58253,0.543805121972969
58257,0.0304634417159251
58258,0.12769523350529
58260,-0.0772361395546435
58264,0.085333358399745
58265,0.273620867642427
58267,-0.237343305690999
58268,-0.126677711310619
58272,-0.400298226319121
58273,-0.020563322288069
58274,1.15547726729504
58279,0.219563710129537
5828,-0.019099296663789
58280,0.273190635683802
58284,0.00704524094200989
58285,-0.0968961084038207
58287,0.305069458485183
58288,0.599472437368388
58289,-0.0748440649000424
5829,0.384006840226779
58291,0.222272387690654
58293,0.225383148035954
58294,-0.251678220965114
583,-0.175507361371795
58303,-0.0551360636233295
58304,-0.801356306302308
58311,-0.16283785115836
58315,0.0969335208591187
58316,-0.102980943405397
5832,0.808994923401168
58322,0.144396756323055
58324,-0.0135581765108254
58329,-0.0754386556669562
58338,0.21261436028241
58342,0.165650122910202
58343,0.060401102755296
58345,-0.151229950700702
58350,-0.121256454427826
58353,0.334613563253493
58355,0.027928461574711
58356,0.583796873115691
58359,-0.154844244759136
5836,-0.281845203885216
58367,-0.29406925268821
58369,-0.386930517394637
58372,-0.260687359555663
58376,-0.0534728465697529
58378,0.346710740930099
58379,-0.529821396625181
58380,-0.0847043857554044
58381,0.198406810645304
58388,-0.00103509558166684
5839,0.181569472443413
58390,-0.529788138027109
58392,-0.0295540563644848
58393,-0.358775283407194
584,0.0179107300139414
58400,-0.240631685265909
58403,0.288263417877281
58404,0.493837738453361
5841,-1.3690682507814
58411,-0.98250048362224
58412,0.243271867587021
58413,0.212605926228042
58418,1.0956127218992
58419,-0.128184501123538
5842,0.534823140121736
58420,1.11382727639866
58428,-0.0391076071856157
58439,0.395519013802171
58440,0.126927349697631
58441,-0.0550043959816737
58448,0.329779297266769
58451,0.21072355032811
58457,-0.00950830078437089
58459,0.487395178505692
58462,0.131264597305478
58463,0.0398518597209807
58466,0.191111090129804
58467,-0.383560683230671
58473,-2.73615792227573
58475,-0.0910722806305071
58480,-0.0431839637094942
58482,-0.208146579139665
58483,-0.483378382099925
58484,0.334860536466777
58487,-0.525519431159396
5849,-0.874888657296292
58491,-0.147174492111877
58494,0.181248422733975
58497,-0.667766710742657
585,-0.249237456147386
5850,-1.46104847474287
58500,-0.0759445188292403
58503,-0.224591279089272
58504,0.285586293333498
58506,0.195617159968548
58507,-0.313839466167399
5851,0.694291494648737
58510,0.134703577883855
58513,1.28020753498512
58514,-0.155630920756376
58516,-0.303061192239411
58517,-0.294791314542682
58519,0.88508915950922
58520,-0.178744931587119
58521,0.76597269957423
58523,0.166161363210902
58524,-0.106790807019009
58528,0.1540384969385
58531,-0.203069430409191
58534,0.179578414405106
58537,0.0814503898031685
58539,0.0256531835138577
58544,2.69813512710654
58545,0.309489703094358
58546,0.243853078028659
58551,0.0736584182954827
58553,-0.00835284695984118
58556,-0.42020222162243
58559,0.124086742163757
5856,-0.198284157814937
58562,-0.0388217603198024
58564,-0.0219632438858167
5857,-0.0568183591415632
58571,-0.00799255018166898
58578,0.123777081911299
58586,-0.304804429814383
58588,0.143031933555002
58590,-0.49644996738657
58592,0.183158873211437
58598,0.14461193181535
58599,0.0655358570320653
5860,0.80496878560874
58602,0.562361817555586
58609,-0.724294875995371
5862,-0.0126942730827585
58620,0.545674112677033
58622,0.00280654127021079
58623,0.13814566921059
5863,-0.493797896825191
58631,-0.0679798491875316
58649,0.130050862177033
58651,-0.197155858166263
58653,-0.00497897850136773
58656,0.129897423200136
58667,0.110679723835134
58670,0.0715736317885479
58676,0.320696831964142
58678,0.280745069459103
58679,0.196408706665271
5868,0.482573723269161
58680,0.214290147006772
58682,0.00679846293053487
58683,3.13596028100964
58685,0.216499868649392
58692,0.0485297379316219
58696,0.19583004791344
58699,0.136352002308214
587,0.367616407280121
58700,0.201901534677923
58701,0.166074199856176
58704,0.0879171888525312
58705,0.178491585315263
58709,-0.28482021840021
58713,0.0589415421009065
58717,0.0773223108968951
58718,0.399292517301611
58720,0.0658882792984397
58721,0.24593441270819
58722,0.603974299332934
58723,0.286202894543569
58724,0.0719068007612735
58725,0.219865769436748
58727,0.397022346429214
58728,1.06475713812123
58729,0.0553527527385333
58732,0.0172532307960687
58733,0.0923307933114915
58735,0.154299555643426
58738,-0.114393463808157
58739,0.106107832393318
58742,-0.077901742993534
58746,0.261522265837696
58747,0.251714015505326
5875,0.450142373693339
58750,-0.181660470155756
58752,0.315346169574868
58754,-0.0216100886249911
58756,0.307348449778294
58759,0.0170073229978465
5876,0.7993181644735
58761,0.00708180168664549
58763,0.0730661707850079
58765,0.373851602091661
58766,0.290991033116031
58767,0.44663524843424
5877,0.0855924954752891
58770,0.136868373434462
58771,0.421147074842914
58772,-0.495692683278946
58773,0.251641237865442
58774,0.156742123763981
58776,-0.0162018665898828
58777,0.765642089489827
58778,0.335358133403526
58779,1.87605638157342
5878,-0.315623270034027
58780,1.02567521629417
58784,0.694507559500322
58786,3.51585122918688
58787,0.427048821796048
58792,0.124289424466201
58795,0.14756113041913
58798,1.47650205366029
58799,0.703403310457264
5880,-0.636136701476226
58801,0.143723240031959
58803,0.102998919205219
58808,-0.157570550794045
58809,-0.570107148408715
58810,0.000677220060471973
58819,0.0495446688117224
5882,0.0984812003639949
58820,0.185812294101119
58825,0.194426247667113
58826,-0.00589989291740579
58828,-0.119246146996365
58829,-0.433283413609422
58832,0.512731939422675
58834,-0.277855330635264
58836,-0.79566999626562
58847,0.335341429652997
58849,-0.237725722066561
58852,-1.23193590983434
58853,-0.45107603177479
58857,0.511921676685809
5886,-0.0963474599309301
58862,-0.619351043422219
58866,0.331838620400154
58879,-0.232383902918568
5889,-0.171368630674813
58895,-0.0689909901035078
58900,-0.349254875090588
58902,0.00374624189681714
58909,0.389315688977018
5891,-0.44522906537414
58922,-0.158989791603854
58925,0.100295835946261
58928,-0.223472561593264
58931,0.136340217459187
58935,0.435334241927224
58945,0.239630198686388
58960,0.169126228474634
58968,-0.0638966853128203
5898,-0.361784645565417
58987,0.146767338793194
58996,-0.202317358117056
59,0.731817718754221
5900,-0.00606150739134509
59004,-0.0631150472686847
59013,0.27372003364863
59017,-0.229208037909185
59019,0.4124954874437
59023,0.118698714696087
59024,-0.46209547312681
59031,-0.0443543785381044
59036,-0.179010113865348
59073,-0.0489410981684746
59080,-0.328430178227086
5909,0.339867674630418
591,-0.677481628283918
5910,-0.109000366240442
59100,-0.1186240036242
59107,-0.00126169656946391
5911,-0.28947787719493
59124,0.56622624575788
59127,0.0334640139718436
5914,0.0852859626650966
59142,-0.00648175971533369
59156,-0.679947792709309
59158,0.130158899893342
59166,0.0949182691085552
59176,3.00455648853435
59178,-0.066146068421641
5919,-0.496298196185749
59192,0.098094857966425
59198,-0.120332724494573
59204,-0.0782810793782521
59214,0.305606044364824
59222,-0.0308785960934217
59224,0.168345360671107
59238,-0.892373115893592
5924,0.0643081365297662
59242,-0.0537757698953634
59243,0.656894416160019
59249,0.578674588570646
59258,0.269832661926524
59263,-0.40927693337351
59265,-1.67672872728875
59270,0.00160251856706644
59272,0.287539869773105
5928,0.525910244412459
59281,0.164870971569558
59285,0.0834479624242706
59294,2.07272047668636
59296,0.0966769578565176
59319,0.857012253253385
59329,-0.0465686440462665
5933,-0.235834875056578
59338,0.110501796667245
59341,0.0377963034227519
59349,-0.253889610731693
59358,0.182313511263765
59366,-0.0808479225649542
5938,0.281585025343616
59398,-0.156062918118046
5940,-0.103221399799851
5941,0.242927667349418
5944,-0.473138573894052
5945,-0.231966099527944
5948,0.245062829245306
59489,0.92053247747608
5949,-2.45773956736442
59493,0.369087416417207
595,-0.152977648431668
59547,0.0904152327501387
59562,-0.0196836845952086
5958,-0.10256520695392
59585,-0.450828910479723
59614,-0.345547250378148
59629,-0.063752073610275
59636,0.36449887913438
59669,-0.210324349686626
59670,-0.236666517548398
59675,-0.10669255700385
59678,-0.205243807874248
59680,0.242547671510258
59683,-0.480044488725412
59685,-0.321068047380517
59687,-1.61610832186967
59688,0.245420544390112
59692,-0.30195347456551
59696,1.37288409106573
597,-0.109413591046551
59706,0.111340516033895
59712,-0.155849814368653
59714,0.238863730159275
59724,0.0139306204313654
5973,-0.977723131383186
5974,0.286213479216502
59764,-0.0740628403903948
59787,-0.0126022876232168
5979,0.451589382035275
59791,-0.111043309854012
5982,0.0653793352991849
5983,0.174474649945506
59860,0.389199098750199
59868,-0.629887189681307
59874,-0.10030573199732
5991,-0.246961230460166
5992,0.168614733150518
59932,-0.524899304076155
5994,1.74631045384663
59972,-0.217765367624229
5998,0.303917940734673
59986,-0.353229993802659
6,-0.121302811787319
600,0.132900139745774
60000,0.737564480275324
6002,-0.0947437634054575
60027,-0.235839946252727
60036,-0.0676311779321365
6008,0.813993575501867
60088,0.491375857709907
60091,0.0151271214304729
60111,0.180777791277952
6012,-0.177806598093877
60137,0.112752480424012
60144,-0.293113519226289
6015,-0.566895063572215
60151,0.50283140228869
60158,-1.81158400340927
60161,-0.210835420601546
60183,-0.435086815874854
60187,-0.282786119997945
602,-0.395980487530166
6021,-0.0253958854408055
60245,0.384165620122479
60252,-0.277822075911049
60268,0.0841002501219572
6027,-0.142264448564991
60290,0.103743518843524
60295,1.27426613031386
603,1.63785363881026
60304,1.76966613564496
60306,0.790391748081986
60314,-0.271230181444291
60318,0.259241175245439
60320,-0.466604037254118
60323,0.0896567337799416
60330,0.0317876345009352
60339,0.396571537778353
60349,0.673304303363739
60350,0.305909273298843
60386,-1.28144137940827
60392,0.440068840806405
6040,0.136915416101745
6042,-0.301292833632779
60447,-0.145282199987982
6047,3.08371649983865
60479,-0.213170108329809
60481,0.142295982628619
60486,-0.956456714103685
6050,-0.48438981837081
60523,0.930685861571785
60528,0.156071222019141
6053,-0.392813912083972
6054,-0.11465106924882
6064,0.045486661948516
6067,0.262534953235019
60693,-0.194840463697669
60701,0.117376771982699
60704,0.125359728639555
60707,-0.297101302351723
60713,-0.0687380415522938
6076,-0.11157946030664
6077,-0.23555402950648
60788,-0.116196451092715
6079,-2.92640505053178
60792,0.59338014506593
6081,-0.128785430051515
6087,0.132614860105013
6089,-0.280606321862972
60895,0.30345138693355
6091,-0.256310740240732
60929,0.720792471716398
6093,0.00416140851355818
60971,-0.0112012363654902
6099,0.186412485894341
60995,-0.427612784116732
61,0.120955108370327
6102,-0.727773661786358
6105,0.230971866481209
61067,-0.763101756771913
61092,-0.605670647118365
6110,-0.0814080413231241
61100,0.485994705946566
61138,-0.673572715216744
6114,-0.445181379526584
61147,-0.0162503509880685
61148,-0.886444524805349
6119,0.537462488975022
6123,-0.163304395771639
61239,0.287995851195829
6125,-0.0810361022056903
6126,-0.403227194193323
61267,0.46072986008393
6127,0.72811336973536
6132,-0.0412398544432745
61364,-0.609963949734735
61374,0.318717277119274
61378,4.13326158632182
61380,-0.0608676734460185
614,0.126725847276728
61403,-0.334042415516902
61406,-0.127127288212783
61431,0.612216441291158
61435,-0.0651993328500728
6144,0.787608093137554
61455,0.0306736393879613
6148,0.136394208550918
615,-0.766038237433294
6150,-0.176461873224701
61504,0.0211280031789455
6151,0.0543521436610664
61511,0.866331454592918
61535,2.02225293344883
6154,-0.211391920053641
6155,-0.685477028617132
61561,-0.365019373965412
6157,-0.0271267020394746
616,-0.29117406743958
6161,0.176361135847855
61684,-0.400157053782322
6169,-0.103362987733363
617,-0.354893206042124
61706,0.0724522528566818
61713,2.83532758710157
6172,0.088653434334288
6174,-0.0448444079414006
61744,0.0276149507582117
61762,0.00448682464925057
6177,-1.12894440502278
6178,-0.0576389694495717
61784,0.221164641892004
61789,0.293233978333802
618,0.174003957461189
6180,0.157331361948473
6181,0.398759502527082
61838,0.0129051285968776
61839,-0.343577362004612
61854,0.0100294518638032
6186,0.150952527541131
61865,0.316948698004274
61898,-3.19432611269162
6190,0.283893492468947
6196,-0.105808478286718
6197,-0.201638404840813
61988,-0.0119439355829173
6199,0.102707442905532
62,0.179656184643096
6200,0.15218767594204
62015,-0.0586596426376364
6205,0.129419945306728
6206,0.222199792694034
6208,0.0565893902824441
621,-0.203736593680862
6210,0.768357796387056
62115,-0.718350700654923
62133,-0.58551061143284
6218,0.0866347528133327
622,-0.026583440193821
6220,-0.302754338841193
62237,0.0127412657932091
6225,0.22375357128466
6226,0.119996122030258
6227,-0.449398826529241
6229,-0.304168057583608
623,0.358377097453949
6235,-0.00702086422473027
6238,-0.0211419241078877
6239,0.156178534963792
62405,-1.19350029687001
62422,-0.506952281369407
6243,0.269037650287666
62438,0.198037404030492
6245,0.170304094536687
62468,0.097067213760106
6247,0.860771571668569
6249,1.88234488812991
6252,-0.011300851166833
6254,0.120064790598584
6256,0.0898377784679692
62587,0.287030965716284
6259,-0.12593791170454
626,0.122653122122691
6261,-0.250036931784201
6263,0.804379225126147
6264,0.0439699048126609
6269,-0.320757148961716
6270,0.660357130866684
62743,-0.173624550814669
6275,0.00891040498137501
6276,-0.220758389668309
6278,-0.198645492180732
628,0.104246881998363
6293,0.162061376429567
6297,0.203567817056477
6299,0.0547626582095176
630,0.19241402706264
6301,0.192312769170638
6304,0.0824377091212202
6308,0.2175041993307
631,0.172679429520925
6313,-0.073006592382029
6314,-0.738239035333747
63177,-0.669204104368177
6321,-0.68839466790701
63246,-5.13012112329722
6327,0.516050592596793
633,-0.211278343372292
6334,-0.258005066534415
6336,0.354676487528783
6339,-0.200812390252305
63436,-0.508270259901814
6344,-0.417672499286777
6345,0.446717554699036
6348,-0.448182421520538
6349,0.096742188679583
6350,-0.170699205144904
63523,1.50308415503321
63543,2.88572368866995
636,-0.0637786076048174
6360,0.323434764397741
63632,-1.36079845887458
63666,1.31583644578862
63669,-0.0560646602050532
6367,-0.228178180837885
6368,-0.803579506890428
637,-0.0879107977203668
6374,-0.0646975377355945
6382,-0.0834875911494891
6389,0.0439213541609705
6390,-0.596844871480603
6391,0.12536698107473
6392,-0.529521179866008
6393,0.600169584909198
6395,0.470624242539612
6399,0.962663878319656
6403,0.0299370294372392
6405,0.251788468887647
6406,0.343022159484673
6411,-0.452341686886993
6413,0.168999205715069
6415,0.530531251865862
6417,-0.134947342586567
642,0.00392072857708823
6420,0.276994011336657
6422,-0.0160538371613786
6423,-0.165871264445127
6424,1.07792279248556
6427,0.394943863195315
643,0.0537164315296854
6433,1.09808846263006
6437,0.0236179653739251
6439,0.430538463470946
6444,-0.506783111121433
6448,0.0815765130811152
6451,-0.384830430787435
6455,-0.175477065652338
6457,-2.52340613604993
6458,0.174809487262058
64588,-0.407231651019413
64589,1.66082902233882
646,-0.812149303934523
6463,-0.239086612722893
6465,0.128660447500172
6466,0.215139753506359
6467,-0.00935211365390738
6469,-0.332742806515458
6471,0.310130961198898
6472,0.233028690868121
64729,0.420254804288357
6477,0.113087467477751
64786,1.73812298573816
6480,-0.0650470420730409
64845,-1.56365237913309
6485,0.338936561843887
64853,-0.222947808257486
6495,1.5512823103039
6496,0.249556683907901
6500,-0.0172024345989714
6504,-0.232977217370585
6507,0.150597932476796
6508,-0.244365222292542
6509,0.165701515267208
651,-0.181780804590652
6510,-0.00763722352920844
6511,0.426254130304371
6512,0.339428540308565
6519,0.158392328734971
65197,0.109632060017984
6520,0.0431946523350424
65222,-0.912552572650867
6524,-0.159092076402292
65267,-0.34807425532231
6527,0.327170216088573
653,-0.174555191891348
6530,-1.18410026082887
6531,-0.0775738636656879
6532,0.333750206566666
65375,-0.106294992939928
6540,-0.362801855701231
6541,0.0987424166984804
65416,-0.262188715452275
6543,-0.0957613949800378
6545,-0.223970807710095
6549,0.4833727690963
65490,1.14000809758708
6550,0.000254140205815972
65512,0.40728984527629
6552,-0.226042060598773
6557,0.634574779879714
6558,0.169636911760727
656,-1.3513076131226
6560,-0.0472591366526807
6563,0.422375082834394
6564,-0.00771231755568039
6565,0.00454730379318858
6569,6.89224549625664
65700,-0.438073849324426
65715,0.364512590127723
6572,-0.0886016574821233
6576,-0.676179670198397
65765,-0.377009590462043
65793,-0.0457616797030371
658,0.203172210058874
65809,-0.0955240688100816
6582,-0.0270155814635893
6584,0.5713260397942
6587,1.96700498773375
6588,-0.128397167086305
65902,0.284103722864852
6593,-0.225416200093711
6594,-0.172924101091188
6595,0.053440147136921
65961,-0.495282284792384
6598,-0.467928675971473
660,0.175127390183424
6601,0.167908081113619
6603,0.184955949741591
6605,0.176726171094324
6607,0.345731334873559
66096,0.389680128497914
66097,1.95547479513368
661,-0.185299991098482
66104,-0.6926367003702
6615,-0.466622329130042
6616,-0.0668929259046157
6618,-0.030920978690477
66255,-0.00624896642406925
6630,0.0795466855344592
6635,-0.045724502044217
6638,-0.0225602366094442
66399,2.55325075986554
6641,-0.0598898569608222
6642,-0.134395558508008
665,0.246797936170989
6651,-0.497841005147491
6653,0.223338074619805
66562,0.344817932033981
6658,-0.100379681720449
66580,-0.478581079494441
66596,-0.0607660594085667
6662,-0.156072289185587
6663,0.0147898876454429
6664,0.0660472516742714
6665,-0.800609427055253
6666,-0.169044366280703
66660,3.98594805569633
6667,1.79721793035151
6668,1.30427087242619
6674,0.0589676899917206
6681,0.120401077266238
66811,0.0223861266426322
6686,0.0443424163706965
6687,-0.161999773446771
6688,-0.788563598995112
6689,-0.317566522591205
6691,-0.271912083115403
66978,-0.349496310163907
6698,-0.630512960541994
6700,-2.20795528043348
6703,-0.211582796532027
